Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Cardiac Muscle Tissue Morphogenesis (GO:0055008),1/31,0.1440174715013112,0.2190219481845827,0,0,6.69023569023569,12.964476920040203,FKBP1A,11
GO_Biological_Process_2023,Negative Regulation Of Cell-Matrix Adhesion (GO:0001953),1/31,0.1440174715013112,0.2190219481845827,0,0,6.69023569023569,12.964476920040203,DYNLL1,11
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),3/265,0.1472199267321783,0.2235477964379385,0,0,2.3181710868025496,4.44121640468074,PRNP;RASGRP1;MT3,11
GO_Biological_Process_2023,Neural Tube Closure (GO:0001843),1/32,0.1483040219339779,0.2239478696801852,0,0,6.474095796676441,12.355752978101908,DYNLL1,11
GO_Biological_Process_2023,Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0042269),1/32,0.1483040219339779,0.2239478696801852,0,0,6.474095796676441,12.355752978101908,RASGRP1,11
GO_Biological_Process_2023,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),1/32,0.1483040219339779,0.2239478696801852,0,0,6.474095796676441,12.355752978101908,ATP1B1,11
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),3/266,0.1483909896361106,0.2239478696801852,0,0,2.3092391517384656,4.405808154428351,GRIN2A;PTK2B;MT3,11
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),3/267,0.1495651244370655,0.2252684153413021,0,0,2.300374882849109,4.370766028065756,DKK3;SNCA;GRINA,11
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),2/137,0.1499507080843318,0.2252684153413021,0,0,2.9879062736205597,5.669398730173793,ATP1B1;SCN3B,11
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),2/137,0.1499507080843318,0.2252684153413021,0,0,2.9879062736205597,5.669398730173793,ENC1;GAPDH,11
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transport (GO:1901379),1/33,0.152569319997184,0.2278153083770358,0,0,6.271464646464646,11.79120788980768,KCNAB2,11
GO_Biological_Process_2023,Phosphatidic Acid Metabolic Process (GO:0046473),1/33,0.152569319997184,0.2278153083770358,0,0,6.271464646464646,11.79120788980768,DGKZ,11
GO_Biological_Process_2023,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),1/33,0.152569319997184,0.2278153083770358,0,0,6.271464646464646,11.79120788980768,FKBP1A,11
GO_Biological_Process_2023,intra-Golgi Vesicle-Mediated Transport (GO:0006891),1/33,0.152569319997184,0.2278153083770358,0,0,6.271464646464646,11.79120788980768,NSF,11
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),2/139,0.1534237633251,0.2287450972837971,0,0,2.9439892745419334,5.518659484645247,ATP2B1;ATP1B1,11
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),3/272,0.1554809796525169,0.2303197841006237,0,0,2.257042118575863,4.20087872797176,PPP3CA;PTK2B;NSMF,11
GO_Biological_Process_2023,Regulation Of Interleukin-17 Production (GO:0032660),1/34,0.1568134700259566,0.2303197841006237,0,0,6.081114172023263,11.266469699963473,PRNP,11
GO_Biological_Process_2023,Apoptotic Mitochondrial Changes (GO:0008637),1/34,0.1568134700259566,0.2303197841006237,0,0,6.081114172023263,11.266469699963473,CAMK2A,11
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551),1/34,0.1568134700259566,0.2303197841006237,0,0,6.081114172023263,11.266469699963473,PTK2B,11
GO_Biological_Process_2023,Organophosphate Biosynthetic Process (GO:0090407),1/34,0.1568134700259566,0.2303197841006237,0,0,6.081114172023263,11.266469699963473,ITPKA,11
GO_Biological_Process_2023,Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913),1/34,0.1568134700259566,0.2303197841006237,0,0,6.081114172023263,11.266469699963473,SNCA,11
GO_Biological_Process_2023,Semaphorin-Plexin Signaling Pathway (GO:0071526),1/34,0.1568134700259566,0.2303197841006237,0,0,6.081114172023263,11.266469699963473,NELL2,11
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.1568134700259566,0.2303197841006237,0,0,6.081114172023263,11.266469699963473,MT3,11
GO_Biological_Process_2023,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",1/34,0.1568134700259566,0.2303197841006237,0,0,6.081114172023263,11.266469699963473,NDUFA4,11
GO_Biological_Process_2023,Negative Regulation Of Ras Protein Signal Transduction (GO:0046580),1/34,0.1568134700259566,0.2303197841006237,0,0,6.081114172023263,11.266469699963473,DYNLL1,11
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),2/142,0.1586628248567463,0.2326897594853025,0,0,2.880466472303207,5.302863672530919,ATP1B1;SCN3B,11
GO_Biological_Process_2023,Cellular Response To Amino Acid Stimulus (GO:0071230),1/35,0.1610365757741949,0.2347756281966476,0,0,5.901960784313726,10.777710825180796,NSMF,11
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),1/35,0.1610365757741949,0.2347756281966476,0,0,5.901960784313726,10.777710825180796,ACTG1,11
GO_Biological_Process_2023,Skeletal Muscle Organ Development (GO:0060538),1/35,0.1610365757741949,0.2347756281966476,0,0,5.901960784313726,10.777710825180796,ZBTB18,11
GO_Biological_Process_2023,Macrophage Activation (GO:0042116),1/35,0.1610365757741949,0.2347756281966476,0,0,5.901960784313726,10.777710825180796,SNCA,11
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),2/144,0.1621742385415762,0.2360855065494628,0,0,2.839609083069848,5.165487378795345,PPP3CA;PTK2B,11
GO_Biological_Process_2023,Regulation Of Receptor Internalization (GO:0002090),1/36,0.165238740567014,0.239839171970063,0,0,5.733044733044733,10.321566994169176,ARF1,11
GO_Biological_Process_2023,Negative Regulation Of T Cell Proliferation (GO:0042130),1/36,0.165238740567014,0.239839171970063,0,0,5.733044733044733,10.321566994169176,PRNP,11
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),1/37,0.1694200671801256,0.2444701846590409,0,0,5.57351290684624,9.895070145641316,RASGRP1,11
GO_Biological_Process_2023,Positive Regulation Of Exocytosis (GO:0045921),1/37,0.1694200671801256,0.2444701846590409,0,0,5.57351290684624,9.895070145641316,SNCA,11
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),1/37,0.1694200671801256,0.2444701846590409,0,0,5.57351290684624,9.895070145641316,CAMK2A,11
GO_Biological_Process_2023,Muscle Tissue Development (GO:0060537),1/37,0.1694200671801256,0.2444701846590409,0,0,5.57351290684624,9.895070145641316,ZBTB18,11
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),2/149,0.1710136332671059,0.2464094248680782,0,0,2.7423295848951827,4.842986951998436,PRNP;TMSB4X,11
GO_Biological_Process_2023,Positive Regulation Of Bone Mineralization (GO:0030501),1/38,0.1735806579316256,0.2479364824580528,0,0,5.422604422604422,9.495592558231127,ATP2B1,11
GO_Biological_Process_2023,Response To Peptide (GO:1901652),1/38,0.1735806579316256,0.2479364824580528,0,0,5.422604422604422,9.495592558231127,PRNP,11
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),1/38,0.1735806579316256,0.2479364824580528,0,0,5.422604422604422,9.495592558231127,NSF,11
GO_Biological_Process_2023,Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098),1/38,0.1735806579316256,0.2479364824580528,0,0,5.422604422604422,9.495592558231127,PRNP,11
GO_Biological_Process_2023,Import Into Cell (GO:0098657),1/38,0.1735806579316256,0.2479364824580528,0,0,5.422604422604422,9.495592558231127,PLPPR4,11
GO_Biological_Process_2023,Lymphocyte Proliferation (GO:0046651),1/38,0.1735806579316256,0.2479364824580528,0,0,5.422604422604422,9.495592558231127,RASGRP1,11
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),2/152,0.1763559296827952,0.2498721461240459,0,0,2.687074829931973,4.662749281288076,ADCY1;ACTB,11
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),1/39,0.1777206145684703,0.2498721461240459,0,0,5.279638490164806,9.12080010262218,PRKCG,11
GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),1/39,0.1777206145684703,0.2498721461240459,0,0,5.279638490164806,9.12080010262218,SNCA,11
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),1/39,0.1777206145684703,0.2498721461240459,0,0,5.279638490164806,9.12080010262218,UBB,11
GO_Biological_Process_2023,Neuron Projection Extension (GO:1990138),1/39,0.1777206145684703,0.2498721461240459,0,0,5.279638490164806,9.12080010262218,NELL2,11
GO_Biological_Process_2023,Organelle Transport Along Microtubule (GO:0072384),1/39,0.1777206145684703,0.2498721461240459,0,0,5.279638490164806,9.12080010262218,UBB,11
GO_Biological_Process_2023,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),1/39,0.1777206145684703,0.2498721461240459,0,0,5.279638490164806,9.12080010262218,PRNP,11
GO_Biological_Process_2023,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),1/39,0.1777206145684703,0.2498721461240459,0,0,5.279638490164806,9.12080010262218,ARF1,11
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),1/39,0.1777206145684703,0.2498721461240459,0,0,5.279638490164806,9.12080010262218,ATP1B1,11
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),1/39,0.1777206145684703,0.2498721461240459,0,0,5.279638490164806,9.12080010262218,ACTG1,11
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.1777206145684703,0.2498721461240459,0,0,5.279638490164806,9.12080010262218,UBB,11
GO_Biological_Process_2023,Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480),1/40,0.1818400384456406,0.2538558952557954,0,0,5.144004144004144,8.768612919919887,ATP2B1,11
GO_Biological_Process_2023,L-alpha-amino Acid Transmembrane Transport (GO:1902475),1/40,0.1818400384456406,0.2538558952557954,0,0,5.144004144004144,8.768612919919887,SLC17A7,11
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),1/40,0.1818400384456406,0.2538558952557954,0,0,5.144004144004144,8.768612919919887,SNCA,11
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),1/40,0.1818400384456406,0.2538558952557954,0,0,5.144004144004144,8.768612919919887,SNCA,11
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),1/40,0.1818400384456406,0.2538558952557954,0,0,5.144004144004144,8.768612919919887,PPP3CA,11
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),6/766,0.184984317445594,0.2566738782408798,0,0,1.6075027995520716,2.712635620808661,PPP3CA;FTH1;PTK2B;DYNLL1;ACTB;COPS9,11
GO_Biological_Process_2023,Regulation Of Dendrite Development (GO:0050773),1/41,0.1859390303366049,0.2566738782408798,0,0,5.015151515151516,8.43717221072756,NSMF,11
GO_Biological_Process_2023,Negative Regulation Of Proteolysis (GO:0045861),1/41,0.1859390303366049,0.2566738782408798,0,0,5.015151515151516,8.43717221072756,PRNP,11
GO_Biological_Process_2023,Acylglycerol Metabolic Process (GO:0006639),1/41,0.1859390303366049,0.2566738782408798,0,0,5.015151515151516,8.43717221072756,DGKZ,11
GO_Biological_Process_2023,Carbohydrate Catabolic Process (GO:0016052),1/41,0.1859390303366049,0.2566738782408798,0,0,5.015151515151516,8.43717221072756,GAPDH,11
GO_Biological_Process_2023,Cellular Response To Retinoic Acid (GO:0071300),1/41,0.1859390303366049,0.2566738782408798,0,0,5.015151515151516,8.43717221072756,PTK2B,11
GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),1/41,0.1859390303366049,0.2566738782408798,0,0,5.015151515151516,8.43717221072756,GPM6A,11
GO_Biological_Process_2023,Positive Regulation Of Ossification (GO:0045778),1/41,0.1859390303366049,0.2566738782408798,0,0,5.015151515151516,8.43717221072756,ATP2B1,11
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),7/938,0.1892250331584456,0.2597610257732421,0,0,1.5335920446276985,2.553152132152091,ZBTB18;PPP3CA;PPP3R1;THRA;NEUROD6;CAMTA2;PTMS,11
GO_Biological_Process_2023,Regulation Of Osteoclast Differentiation (GO:0045670),1/42,0.1900176905858975,0.2597610257732421,0,0,4.892584380389258,8.124812043283224,PPP3CA,11
GO_Biological_Process_2023,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),1/42,0.1900176905858975,0.2597610257732421,0,0,4.892584380389258,8.124812043283224,PTK2B,11
GO_Biological_Process_2023,Positive Regulation Of Neuron Differentiation (GO:0045666),1/42,0.1900176905858975,0.2597610257732421,0,0,4.892584380389258,8.124812043283224,MMD,11
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),1/42,0.1900176905858975,0.2597610257732421,0,0,4.892584380389258,8.124812043283224,PPP3CA,11
GO_Biological_Process_2023,Potassium Ion Import Across Plasma Membrane (GO:1990573),1/42,0.1900176905858975,0.2597610257732421,0,0,4.892584380389258,8.124812043283224,ATP1B1,11
GO_Biological_Process_2023,Regulation Of Axonogenesis (GO:0050770),1/42,0.1900176905858975,0.2597610257732421,0,0,4.892584380389258,8.124812043283224,CHN1,11
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),1/43,0.1940761190078197,0.2642112130492663,0,0,4.775853775853776,7.830035336967146,GPM6A,11
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),1/43,0.1940761190078197,0.2642112130492663,0,0,4.775853775853776,7.830035336967146,ATP2B1,11
GO_Biological_Process_2023,Ephrin Receptor Signaling Pathway (GO:0048013),1/43,0.1940761190078197,0.2642112130492663,0,0,4.775853775853776,7.830035336967146,CHN1,11
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),2/163,0.1961566278092089,0.2666757460711972,0,0,2.502091519837749,4.075511298482724,ADGRB2;ADCY1,11
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),1/44,0.1981144149654997,0.2674951129561536,0,0,4.664552501761804,7.551493311263548,CALM1,11
GO_Biological_Process_2023,Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854),1/44,0.1981144149654997,0.2674951129561536,0,0,4.664552501761804,7.551493311263548,ITPKA,11
GO_Biological_Process_2023,Cellular Response To Ketone (GO:1901655),1/44,0.1981144149654997,0.2674951129561536,0,0,4.664552501761804,7.551493311263548,ADCY1,11
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.1981144149654997,0.2674951129561536,0,0,4.664552501761804,7.551493311263548,TMSB4X,11
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),1/44,0.1981144149654997,0.2674951129561536,0,0,4.664552501761804,7.551493311263548,PPP3CA,11
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),3/308,0.2000355227075182,0.2697200285687439,0,0,1.9869866486395131,3.1975787594305918,CAMK2A;CALM1;GAPDH,11
GO_Biological_Process_2023,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173),1/45,0.2021326772791743,0.2706987143480937,0,0,4.558310376492194,7.287967841732019,PTK2B,11
GO_Biological_Process_2023,Hexose Metabolic Process (GO:0019318),1/45,0.2021326772791743,0.2706987143480937,0,0,4.558310376492194,7.287967841732019,ALDOA,11
GO_Biological_Process_2023,Zymogen Activation (GO:0031638),1/45,0.2021326772791743,0.2706987143480937,0,0,4.558310376492194,7.287967841732019,GRIN2A,11
GO_Biological_Process_2023,Natural Killer Cell Activation (GO:0030101),1/45,0.2021326772791743,0.2706987143480937,0,0,4.558310376492194,7.287967841732019,RASGRP1,11
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),1/45,0.2021326772791743,0.2706987143480937,0,0,4.558310376492194,7.287967841732019,GRINA,11
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),3/310,0.2025980581650802,0.2709543135622415,0,0,1.9738406259444572,3.151298284847128,PTK2B;RASGRP1;MT3,11
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),2/167,0.2034270342994011,0.2716948347138144,0,0,2.440940012368584,3.887069777699034,ATP2B1;GAPDH,11
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),1/46,0.2061310043831236,0.2738240933057106,0,0,4.45679012345679,7.038356248208516,FTH1,11
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),1/46,0.2061310043831236,0.2738240933057106,0,0,4.45679012345679,7.038356248208516,TMSB4X,11
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),1/46,0.2061310043831236,0.2738240933057106,0,0,4.45679012345679,7.038356248208516,ACTG1,11
GO_Biological_Process_2023,Negative Regulation Of Cellular Metabolic Process (GO:0031324),1/46,0.2061310043831236,0.2738240933057106,0,0,4.45679012345679,7.038356248208516,MT3,11
GO_Biological_Process_2023,Brain Development (GO:0007420),2/169,0.2070740009736848,0.2747070416142835,0,0,2.4114627887082976,3.797279950054776,GRIN2A;RTN1,11
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),1/47,0.2101094941683413,0.2764285212853357,0,0,4.359683794466403,6.801658146757973,CAMK2A,11
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),1/47,0.2101094941683413,0.2764285212853357,0,0,4.359683794466403,6.801658146757973,NSF,11
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),1/47,0.2101094941683413,0.2764285212853357,0,0,4.359683794466403,6.801658146757973,PRNP,11
GO_Biological_Process_2023,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718),1/47,0.2101094941683413,0.2764285212853357,0,0,4.359683794466403,6.801658146757973,OLFM1,11
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),1/47,0.2101094941683413,0.2764285212853357,0,0,4.359683794466403,6.801658146757973,OLFM1,11
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),1/47,0.2101094941683413,0.2764285212853357,0,0,4.359683794466403,6.801658146757973,ACTB,11
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),3/316,0.2103321372697944,0.2764285212853357,0,0,1.9354105595994864,3.017435492906606,FKBP1A;ALDOA;SNCA,11
