Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	5/938	5.069157e-01	5.388346e-01	0	0	1.069950e+00	7.269352e-01	MEF2C;THRA;LMO3;CX3CL1;MAPK3
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	1/142	5.104687e-01	5.420328e-01	0	0	1.415503e+00	9.518208e-01	ATP1B1
GO_Biological_Process_2023	Ras Protein Signal Transduction (GO:0007265)	1/144	5.153867e-01	5.460906e-01	0	0	1.395564e+00	9.250326e-01	CFL1
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	1/144	5.153867e-01	5.460906e-01	0	0	1.395564e+00	9.250326e-01	ALDOA
GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	1/146	5.202558e-01	5.494960e-01	0	0	1.376176e+00	8.992409e-01	THRA
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	1/146	5.202558e-01	5.494960e-01	0	0	1.376176e+00	8.992409e-01	YWHAZ
GO_Biological_Process_2023	Positive Regulation Of Cellular Catabolic Process (GO:0031331)	1/146	5.202558e-01	5.494960e-01	0	0	1.376176e+00	8.992409e-01	SNCA
GO_Biological_Process_2023	Dephosphorylation (GO:0016311)	1/147	5.226721e-01	5.514634e-01	0	0	1.366681e+00	8.867036e-01	PLPPR4
GO_Biological_Process_2023	Protein Localization (GO:0008104)	2/351	5.262345e-01	5.546344e-01	0	0	1.143266e+00	7.339867e-01	ARF3;CPE
GO_Biological_Process_2023	protein-RNA Complex Assembly (GO:0022618)	1/150	5.298491e-01	5.578538e-01	0	0	1.338960e+00	8.504579e-01	CELF4
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	4/763	5.332192e-01	5.608092e-01	0	0	1.050780e+00	6.607540e-01	MEF2C;THRA;YWHAZ;SNCA
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	1/152	5.345743e-01	5.616414e-01	0	0	1.321092e+00	8.273792e-01	MEF2C
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	1/154	5.392525e-01	5.659595e-01	0	0	1.303690e+00	8.051218e-01	NDRG4
GO_Biological_Process_2023	Cellular Response To Growth Factor Stimulus (GO:0071363)	1/155	5.415741e-01	5.677977e-01	0	0	1.295159e+00	7.942893e-01	MEF2C
GO_Biological_Process_2023	Peptide Biosynthetic Process (GO:0043043)	1/158	5.484697e-01	5.744225e-01	0	0	1.270218e+00	7.629225e-01	RPL41
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	2/367	5.503653e-01	5.758023e-01	0	0	1.092256e+00	6.522659e-01	UCHL1;TTC3
GO_Biological_Process_2023	Regulation Of Macromolecule Metabolic Process (GO:0060255)	1/162	5.575043e-01	5.826593e-01	0	0	1.238409e+00	7.235839e-01	ATP1B1
GO_Biological_Process_2023	Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	1/163	5.597348e-01	5.837653e-01	0	0	1.230702e+00	7.141667e-01	PSAP
GO_Biological_Process_2023	Nitrogen Compound Transport (GO:0071705)	1/163	5.597348e-01	5.837653e-01	0	0	1.230702e+00	7.141667e-01	VAMP2
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	1/174	5.835480e-01	6.079643e-01	0	0	1.151807e+00	6.203961e-01	SNCA
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	5/1025	5.867028e-01	6.106123e-01	0	0	9.742002e-01	5.194795e-01	MEF2C;THRA;BASP1;YWHAZ;SNCA
GO_Biological_Process_2023	Extracellular Matrix Organization (GO:0030198)	1/176	5.877386e-01	6.110518e-01	0	0	1.138528e+00	6.050970e-01	APLP1
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production (GO:0001818)	1/178	5.918874e-01	6.147235e-01	0	0	1.125549e+00	5.902818e-01	CX3CL1
GO_Biological_Process_2023	Endosomal Transport (GO:0016197)	1/180	5.959949e-01	6.183447e-01	0	0	1.112860e+00	5.759311e-01	NSG2
GO_Biological_Process_2023	Macromolecule Biosynthetic Process (GO:0009059)	1/183	6.020795e-01	6.240075e-01	0	0	1.094350e+00	5.552358e-01	RPL41
GO_Biological_Process_2023	Transcription By RNA Polymerase II (GO:0006366)	1/192	6.197942e-01	6.410333e-01	0	0	1.042308e+00	4.986065e-01	THRA
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	1/192	6.197942e-01	6.410333e-01	0	0	1.042308e+00	4.986065e-01	TTC3
GO_Biological_Process_2023	Organelle Organization (GO:0006996)	2/418	6.214804e-01	6.421105e-01	0	0	9.558477e-01	4.546498e-01	CFL1;PPIA
GO_Biological_Process_2023	Golgi Vesicle Transport (GO:0048193)	1/197	6.292960e-01	6.495117e-01	0	0	1.015461e+00	4.703143e-01	ARF3
GO_Biological_Process_2023	DNA-templated Transcription (GO:0006351)	1/199	6.330305e-01	6.526899e-01	0	0	1.005102e+00	4.595692e-01	THRA
GO_Biological_Process_2023	mRNA Splicing, Via Spliceosome (GO:0000398)	1/211	6.546683e-01	6.743016e-01	0	0	9.470899e-01	4.012125e-01	CELF4
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	2/456	6.686881e-01	6.880303e-01	0	0	8.741347e-01	3.517846e-01	THRA;BASP1
GO_Biological_Process_2023	Protein Polyubiquitination (GO:0000209)	1/226	6.799469e-01	6.988928e-01	0	0	8.832772e-01	3.407159e-01	TTC3
GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)	1/228	6.831759e-01	7.014878e-01	0	0	8.754060e-01	3.335323e-01	MEF2C
GO_Biological_Process_2023	Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	1/231	6.879590e-01	7.049457e-01	0	0	8.638560e-01	3.231046e-01	PEBP1
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	1/231	6.879590e-01	7.049457e-01	0	0	8.638560e-01	3.231046e-01	MEF2C
GO_Biological_Process_2023	Positive Regulation Of GTPase Activity (GO:0043547)	1/234	6.926706e-01	7.083162e-01	0	0	8.526033e-01	3.130765e-01	CX3CL1
GO_Biological_Process_2023	Translation (GO:0006412)	1/234	6.926706e-01	7.083162e-01	0	0	8.526033e-01	3.130765e-01	RPL41
GO_Biological_Process_2023	Inflammatory Response (GO:0006954)	1/236	6.957725e-01	7.107584e-01	0	0	8.452611e-01	3.066037e-01	CX3CL1
GO_Biological_Process_2023	Positive Regulation Of Cell Population Proliferation (GO:0008284)	2/483	6.992961e-01	7.136259e-01	0	0	8.239213e-01	2.947010e-01	MEF2C;CX3CL1
GO_Biological_Process_2023	Cilium Assembly (GO:0060271)	1/243	7.063870e-01	7.201243e-01	0	0	8.205192e-01	2.852060e-01	DYNLL1
GO_Biological_Process_2023	Positive Regulation Of Signal Transduction (GO:0009967)	1/266	7.387473e-01	7.523439e-01	0	0	7.484277e-01	2.266234e-01	LMO3
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	3/766	7.423131e-01	7.552031e-01	0	0	7.757090e-01	2.311490e-01	SST;DYNLL1;CX3CL1
GO_Biological_Process_2023	Positive Regulation Of Cell Migration (GO:0030335)	1/272	7.465915e-01	7.587808e-01	0	0	7.316337e-01	2.138105e-01	PRKCE
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	5/1243	7.521886e-01	7.636900e-01	0	0	7.933849e-01	2.259307e-01	MEF2C;THRA;LMO3;CX3CL1;MAPK3
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	2/537	7.535585e-01	7.643017e-01	0	0	7.386992e-01	2.090139e-01	SST;DYNLL1
GO_Biological_Process_2023	Gene Expression (GO:0010467)	1/296	7.757036e-01	7.859622e-01	0	0	6.712892e-01	1.704972e-01	RPL41
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	1/320	8.015008e-01	8.112752e-01	0	0	6.200247e-01	1.371924e-01	GAPDH
GO_Biological_Process_2023	Organelle Assembly (GO:0070925)	1/322	8.035130e-01	8.124863e-01	0	0	6.160987e-01	1.347789e-01	AP1S1
GO_Biological_Process_2023	Intracellular Protein Transport (GO:0006886)	1/325	8.064935e-01	8.146729e-01	0	0	6.103005e-01	1.312509e-01	ARF3
GO_Biological_Process_2023	Proteolysis (GO:0006508)	1/330	8.113618e-01	8.187602e-01	0	0	6.008719e-01	1.256070e-01	CPE
GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)	4/1127	8.218990e-01	8.285540e-01	0	0	6.966830e-01	1.366459e-01	OLFM1;MEF2C;ATP1B1;ACTG1
GO_Biological_Process_2023	Protein Modification By Small Protein Conjugation (GO:0032446)	1/364	8.413986e-01	8.473539e-01	0	0	5.436458e-01	9.388204e-02	ENC1
GO_Biological_Process_2023	DNA Damage Response (GO:0006974)	1/384	8.568015e-01	8.619943e-01	0	0	5.147295e-01	7.955091e-02	MAPK3
GO_Biological_Process_2023	Protein Ubiquitination (GO:0016567)	1/434	8.891289e-01	8.936149e-01	0	0	4.541256e-01	5.336571e-02	ENC1
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	7/2028	8.918842e-01	8.954805e-01	0	0	6.658739e-01	7.618862e-02	MEF2C;THRA;LMO3;YWHAZ;CX3CL1;SNCA;MAPK3
GO_Biological_Process_2023	Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	1/452	8.989012e-01	9.016169e-01	0	0	4.355977e-01	4.642692e-02	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	1/557	9.410816e-01	9.429752e-01	0	0	3.514279e-01	2.134059e-02	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	1/594	9.513237e-01	9.522798e-01	0	0	3.288705e-01	1.641093e-02	CX3CL1
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	3/1922	9.972771e-01	9.972771e-01	0	0	2.897933e-01	7.901469e-04	MEF2C;THRA;BASP1
MSigDB_Hallmark_2020	UV Response Up	5/158	1.189167e-03	3.988586e-02	0	0	6.792914e+00	4.574689e+01	OLFM1;SELENOW;CCK;NPTXR;ALDOA
MSigDB_Hallmark_2020	mTORC1 Signaling	5/200	3.323821e-03	3.988586e-02	0	0	5.318489e+00	3.035070e+01	LDHA;TPI1;ALDOA;PPIA;GAPDH
MSigDB_Hallmark_2020	Glycolysis	5/200	3.323821e-03	3.988586e-02	0	0	5.318489e+00	3.035070e+01	LDHA;TPI1;STMN1;ALDOA;PPIA
MSigDB_Hallmark_2020	Hypoxia	4/200	1.807332e-02	1.626599e-01	0	0	4.188776e+00	1.681089e+01	LDHA;TPI1;ALDOA;GAPDH
MSigDB_Hallmark_2020	Apical Junction	3/200	7.890864e-02	3.550889e-01	0	0	3.093254e+00	7.855210e+00	SLC30A3;CX3CL1;ACTG1
MSigDB_Hallmark_2020	Complement	3/200	7.890864e-02	3.550889e-01	0	0	3.093254e+00	7.855210e+00	CALM3;CALM1;HPCAL4
MSigDB_Hallmark_2020	Oxidative Phosphorylation	3/200	7.890864e-02	3.550889e-01	0	0	3.093254e+00	7.855210e+00	COX8A;LDHA;ATP1B1
MSigDB_Hallmark_2020	KRAS Signaling Up	3/200	7.890864e-02	3.550889e-01	0	0	3.093254e+00	7.855210e+00	PCSK1N;TSPAN7;CPE
MSigDB_Hallmark_2020	PI3K/AKT/mTOR  Signaling	2/105	9.711250e-02	3.884500e-01	0	0	3.922528e+00	9.146885e+00	CFL1;MAPK1
MSigDB_Hallmark_2020	Unfolded Protein Response	2/113	1.097621e-01	3.951434e-01	0	0	3.638353e+00	8.038723e+00	TUBB2A;YWHAZ
MSigDB_Hallmark_2020	Spermatogenesis	2/135	1.464941e-01	4.323720e-01	0	0	3.033144e+00	5.825972e+00	PCSK1N;PEBP1
MSigDB_Hallmark_2020	Hedgehog Signaling	1/36	1.652387e-01	4.323720e-01	0	0	5.733045e+00	1.032157e+01	RTN1
MSigDB_Hallmark_2020	Pancreas Beta Cells	1/40	1.818400e-01	4.323720e-01	0	0	5.144004e+00	8.768613e+00	SST
MSigDB_Hallmark_2020	Fatty Acid Metabolism	2/158	1.871182e-01	4.323720e-01	0	0	2.582941e+00	4.329048e+00	LDHA;ALDOA
MSigDB_Hallmark_2020	Apical Surface	1/44	1.981144e-01	4.323720e-01	0	0	4.664553e+00	7.551493e+00	CX3CL1
MSigDB_Hallmark_2020	TGF-beta Signaling	1/54	2.374116e-01	4.323720e-01	0	0	3.782542e+00	5.439144e+00	FKBP1A
MSigDB_Hallmark_2020	Adipogenesis	2/200	2.642273e-01	4.323720e-01	0	0	2.030715e+00	2.702771e+00	COX8A;ALDOA
MSigDB_Hallmark_2020	Estrogen Response Late	2/200	2.642273e-01	4.323720e-01	0	0	2.030715e+00	2.702771e+00	OLFM1;CPE
MSigDB_Hallmark_2020	Myc Targets V1	2/200	2.642273e-01	4.323720e-01	0	0	2.030715e+00	2.702771e+00	LDHA;PPIA
MSigDB_Hallmark_2020	Epithelial Mesenchymal Transition	2/200	2.642273e-01	4.323720e-01	0	0	2.030715e+00	2.702771e+00	BASP1;APLP1
MSigDB_Hallmark_2020	Inflammatory Response	2/200	2.642273e-01	4.323720e-01	0	0	2.030715e+00	2.702771e+00	SLC1A2;CX3CL1
MSigDB_Hallmark_2020	KRAS Signaling Dn	2/200	2.642273e-01	4.323720e-01	0	0	2.030715e+00	2.702771e+00	SLC30A3;ARPP21
MSigDB_Hallmark_2020	Cholesterol Homeostasis	1/74	3.103752e-01	4.858047e-01	0	0	2.743462e+00	3.209777e+00	ACTG1
MSigDB_Hallmark_2020	Protein Secretion	1/96	3.826706e-01	5.740058e-01	0	0	2.105795e+00	2.022786e+00	MAPK1
MSigDB_Hallmark_2020	UV Response Dn	1/144	5.153867e-01	6.348838e-01	0	0	1.395564e+00	9.250326e-01	PRKCE
MSigDB_Hallmark_2020	DNA Repair	1/150	5.298491e-01	6.348838e-01	0	0	1.338960e+00	8.504579e-01	ZWINT
MSigDB_Hallmark_2020	Apoptosis	1/161	5.552626e-01	6.348838e-01	0	0	1.246212e+00	7.331643e-01	PLPPR4
MSigDB_Hallmark_2020	IL-2/STAT5 Signaling	1/199	6.330305e-01	6.348838e-01	0	0	1.005102e+00	4.595692e-01	APLP1
MSigDB_Hallmark_2020	TNF-alpha Signaling via NF-kB	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	TUBB2A
MSigDB_Hallmark_2020	G2-M Checkpoint	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	STMN1
MSigDB_Hallmark_2020	Estrogen Response Early	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	OLFM1
MSigDB_Hallmark_2020	Myogenesis	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	MEF2C
MSigDB_Hallmark_2020	E2F Targets	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	STMN1
MSigDB_Hallmark_2020	Xenobiotic Metabolism	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	PGRMC1
MSigDB_Hallmark_2020	heme Metabolism	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	SNCA
MSigDB_Hallmark_2020	Allograft Rejection	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	PRKCG
